date,weekday,ret,abs_ret,range_pct,fh_abs_ret,sh_abs_ret
2020-03-19,Thursday,0.015820584144645267,0.015820584144645267,0.016805748725081164,0.00996754751970319,0.006372717878057044
2020-03-20,Friday,-0.0038944654709012205,0.0038944654709012205,0.009050518347869045,0.001974658548625996,0.0058575573438440776
2020-03-23,Monday,-0.0014271035506335794,0.0014271035506335794,0.022034478821783384,0.0030254595273433438,0.001660558863948891
2020-03-24,Tuesday,0.008514717491823642,0.008514717491823642,0.013533325814819024,0.0006766662907409238,0.009311512415349998
2020-03-25,Wednesday,0.006248287201973124,0.006248287201973124,0.00778295423403681,0.002356810084954919,0.003224043715847058
2020-03-26,Thursday,0.01901246994352168,0.01901246994352168,0.021808421405804426,0.010233182351954362,0.009193110704989627
2020-03-27,Friday,-0.004478805651826234,0.004478805651826234,0.0071447613969606765,0.001546254332178143,0.0030968017512946755
2020-03-30,Monday,0.006063207597789333,0.006063207597789333,0.006331491119815458,0.003971669260073973,0.0019772350772191416
2020-03-31,Tuesday,0.0013656179421188686,0.0013656179421188686,0.005304900467461479,0.0006828089710594343,0.002049826553137901
2020-04-01,Wednesday,0.00043313481321072267,0.00043313481321072267,0.004331348132106026,0.002436383324309732,0.0017827237858570877
2020-04-02,Thursday,-0.0114630303688813,0.0114630303688813,0.017058727657956293,0.009235616884880726,0.0019198069222752245
2020-04-03,Friday,0.0035154137371553595,0.0035154137371553595,0.011249323958896615,0.0032449972958354945,0.0008090614886731018
2020-04-06,Monday,0.0025761000998894,0.0025761000998894,0.0037327164712686396,0.0017874980284948716,0.0007871949619522312
2020-04-07,Tuesday,0.00542153693111147,0.00542153693111147,0.005719970156677472,0.004227804028848592,0.0011391213907185893
2020-04-08,Wednesday,-0.0014144271570014633,0.0014144271570014633,0.005051525560719337,0.0007072135785006761,0.002422285022204207
2020-04-09,Thursday,0.012442928101951578,0.012442928101951578,0.016205910390848375,0.004716271135417172,0.0077910403036507425
2020-04-13,Monday,0.0006496751624187613,0.0006496751624187613,0.0037981009495253342,0.0001999000499749437,0.0006496751624187613
2020-04-14,Tuesday,0.00043478260869567187,0.00043478260869567187,0.002898550724637654,0.0010628019323671856,0.0017414018284720445
2020-04-15,Wednesday,-0.0024473343250634993,0.0024473343250634993,0.0048466817025768555,0.0011516867412062481,0.0014410606206167742
2020-04-16,Thursday,0.00336301629405078,0.00336301629405078,0.005352406214475159,0.002131489200454695,0.0015602836879433646
2020-04-17,Friday,-0.0007374291376688324,0.0007374291376688324,0.002166198091902101,0.0013365903120247102,0.0005537865152984711
2020-04-20,Monday,-0.00023473076381386182,0.00023473076381386182,0.0016900614994601834,0.00018778461105106725,4.695938013621337e-05
2020-04-21,Tuesday,-0.0013307984790874583,0.0013307984790874583,0.0027091254752851387,0.0009030418250950412,0.0008559201141227213
2020-04-22,Wednesday,0.004175866372276182,0.004175866372276182,0.005327829509455626,0.0011999616012288161,0.002828108522672901
2020-04-23,Thursday,0.0039746380240370804,0.0039746380240370804,0.005346834484716549,0.0013248793413456195,0.0022673594709494704
2020-04-24,Friday,0.0016595542911332917,0.0016595542911332917,0.003793266951161742,0.0027975343764816696,0.0013708991207336263
2020-04-27,Monday,-0.001476287137848309,0.001476287137848309,0.002491234545118989,0.0010610813803284547,0.0006002678117928983
2020-04-28,Tuesday,0.0008273960009193004,0.0008273960009193004,0.0017467248908298039,4.596644449539333e-05,0.0006434119215037448
2020-04-29,Wednesday,0.007197251114412939,0.007197251114412939,0.0078008915304605235,0.0020895245170875487,0.004910817697475034
2020-04-30,Thursday,-0.005169599129330793,0.005169599129330793,0.00798113549791398,0.0013599673499002929,0.0034976152623211743
2020-05-01,Friday,0.0016352847731626596,0.0016352847731626596,0.0018688968836144731,0.0006536466850441958,0.0009805294859224212
2020-05-04,Monday,-0.00094500094500094,0.00094500094500094,0.0025042525042525098,0.0007560007560006854,0.0004727238347357332
2020-05-05,Tuesday,-0.0007808911345887903,0.0007808911345887903,0.0015158474965549496,0.00013780431786858394,0.0003216911764705177
2020-05-06,Wednesday,0.00013695503309740786,0.00013695503309740786,0.002876055695046772,0.0017347637525679804,0.001645940014630698
2020-05-07,Thursday,0.0008122010648858868,0.0008122010648858868,0.009814096200703958,0.0010378124717984605,4.508363013389083e-05
2020-05-08,Friday,-0.0002229853275653726,0.0002229853275653726,0.004192124158230379,0.0008027471792355634,0.0008913450396648148
2020-05-11,Monday,0.0012561686855092624,0.0012561686855092624,0.00296096904441452,0.0011215791834903177,0.0023353992634509435
2020-05-12,Tuesday,0.0010563380281689572,0.0010563380281689572,0.002904929577464774,0.0008802816901409827,0.00030786823239647987
2020-05-13,Wednesday,-0.0021019677996422237,0.0021019677996422237,0.002861806797853361,0.0015652951699463014,0.0005375139977603638
2020-05-14,Thursday,-4.5873663929607567e-05,4.5873663929607567e-05,0.005735125464470877,0.00417450341758796,0.004007185297775218
2020-05-15,Friday,-0.0003201756392077204,0.0003201756392077204,0.0036591501623748405,0.0014179206879202377,0.00119102153000461
2020-05-18,Monday,0.0007502537623018668,0.0007502537623018668,0.002956882474954709,0.0007061211880489138,0.0011479028697571891
2020-05-19,Tuesday,0.0010102784854606472,0.0010102784854606472,0.0018887815162962611,0.0007028024246682474,8.77693421688086e-05
2020-05-20,Wednesday,-0.00013071895424832114,0.00013071895424832114,0.001002178649237552,4.357298474944038e-05,8.716495968630333e-05
2020-05-21,Thursday,0.0026015696136669764,0.0026015696136669764,0.0036421974591336922,0.0026882886007890683,0.0001729580144420595
2020-05-22,Friday,0.0002191156492397095,0.0002191156492397095,0.0019282177133090746,0.0009198474955081082,0.0007005253940455258
2020-05-26,Tuesday,0.00034327397554156924,0.00034327397554156924,0.0020587856683115706,0.00012872774082817173,0.00012870012870003222
2020-05-27,Wednesday,-0.004603291787901198,0.004603291787901198,0.004950710036044707,0.0004777000911972973,0.003997740407595707
2020-05-28,Thursday,-0.0003068156914310949,0.0003068156914310949,0.004821389436774027,0.0002629848783695099,0.0004382505039880469
2020-05-29,Friday,-0.0016440252660724353,0.0016440252660724353,0.0027688846586483794,0.0008652764558275683,0.000563038676425931
2020-06-01,Monday,-0.000559067647185274,0.000559067647185274,0.0028383434395561715,0.0003440416290371173,0.0
2020-06-02,Tuesday,-0.0008943401047656341,0.0008943401047656341,0.002810783186406016,0.0007239896086198572,0.00034088972217494184
2020-06-03,Wednesday,-0.0018201058201058329,0.0018201058201058329,0.003005291005291039,0.0027936507936507926,0.0005091217649555446
2020-06-04,Thursday,-0.0015241320914478607,0.0015241320914478607,0.0033869602032176606,0.0031329381879762197,0.0015713254342379912
2020-06-05,Friday,0.00046756779733070353,0.00046756779733070353,0.006843492306384363,0.00017002465357496277,8.497981729349569e-05
2020-06-08,Monday,0.0015045764199439482,0.0015045764199439482,0.0020061018932586187,0.0005015254733145014,0.0012116654132197091
2020-06-09,Tuesday,0.0007070665058437342,0.0007070665058437342,0.0017884623383104372,0.0005818741421619311,0.00020785699438774508
2020-06-10,Wednesday,0.0015118084497833806,0.0015118084497833806,0.0021655634550952077,0.0006537550053118402,0.000816626515863117
2020-06-11,Thursday,0.0016526194017518758,0.0016526194017518758,0.003966286564204179,0.0011981490662700267,0.0029786529869271217
2020-06-12,Friday,0.0020618556701030855,0.0020618556701030855,0.003113822848727158,0.002272249105827795,4.199386889514045e-05
2020-06-15,Monday,-0.0005160180606321729,0.0005160180606321729,0.0020640722425284445,0.0005160180606321729,0.00038736334681943596
2020-06-16,Tuesday,0.003990784168518058,0.003990784168518058,0.005101620998930342,0.0043610631119888055,0.000245810971363003
2020-06-17,Wednesday,-0.000858579663927439,0.000858579663927439,0.0017989288196573765,0.0005315016967168962,0.0005316755960901309
2020-06-18,Thursday,0.0014383758681626446,0.0014383758681626446,0.003986355977479139,0.0016438581350428638,8.206811653665991e-05
2020-06-19,Friday,0.001096268626415986,0.001096268626415986,0.0016647042104835626,0.0011368711681352117,8.110957904128302e-05
2020-06-22,Monday,-0.0013101330603889627,0.0013101330603889627,0.0017604912998975574,0.0010194472876151606,0.000409376064162581
2020-06-23,Tuesday,-0.00047996141013795235,0.00047996141013795235,0.008200345700848141,0.0006431643686939381,4.263191763187457e-05
2020-06-24,Wednesday,0.0005600074130476251,0.0005600074130476251,0.0022964332765267985,0.0010112364077337066,0.0014924596711265448
2020-06-25,Thursday,0.002589821590068153,0.002589821590068153,0.004521910712817538,0.0024253884732385877,0.00045122651571083416
2020-06-26,Friday,-0.0019496344435417923,0.0019496344435417923,0.003046303818034119,0.00040617384240448917,0.0013817768024059207
2020-06-29,Monday,-0.0005824596438676055,0.0005824596438676055,0.0023298385754701376,0.0005408553835913876,8.32500832501637e-05
2020-06-30,Tuesday,-0.0008227017954982596,0.0008227017954982596,0.002057783380435995,0.0014811924772377694,0.0003296250515039123
2020-07-01,Wednesday,0.0032412284255733947,0.0032412284255733947,0.003646381978769977,0.0004861842638359537,0.0023072252580449426
2020-07-02,Thursday,0.003807408582533478,0.003807408582533478,0.0044023161735544285,0.0024986118822876158,0.0011471065226849042
2020-07-06,Monday,0.00019543464665416899,0.00019543464665416899,0.0007817385866165909,7.8173858661712e-05,0.00019543464665416899
2020-07-07,Tuesday,0.0009313154831198656,0.0009313154831198656,0.0017074117190531539,0.00019441210710124945,0.00128100617212068
2020-07-08,Wednesday,0.00038794273965181425,0.00038794273965181425,0.002017302246188392,0.0008534740272334584,0.0012036030439508405
2020-07-09,Thursday,0.00011462193863898129,0.00011462193863898129,0.0016429144538264884,7.641462575924685e-05,0.0001527883880826364
2020-07-10,Friday,0.0029517748984129177,0.0029517748984129177,0.004676838150732298,0.0024150885532470134,0.0006119248862201943
2020-07-13,Monday,0.000453643960724337,0.000453643960724337,0.0011622283291280748,3.3742112780954514e-05,0.00048740251949608293
2020-07-14,Tuesday,-0.01095256459699201,0.01095256459699201,0.011685306594677874,0.0033551870420363006,0.007545379470902613
2020-07-15,Wednesday,0.0001529285823520521,0.0001529285823520521,0.0022174644441045424,3.823214558795751e-05,7.645844483539221e-05
2020-07-16,Thursday,-0.0006207806316443909,0.0006207806316443909,0.0041902692635989135,0.0030263055792660865,0.0027246174382522526
2020-07-17,Friday,-0.00019296079036745795,0.00019296079036745795,0.0015822784810127547,0.00015436863229401077,0.0002702702702701565
2020-07-20,Monday,0.0017321016166280678,0.0017321016166280678,0.0021939953810623295,0.001385681293302632,0.0004997693372290613
2020-07-21,Tuesday,-0.00126318918115631,0.00126318918115631,0.0016718680338831497,0.0005201367216527419,0.0008177222717812294
2020-07-22,Wednesday,-0.0002262528752969839,0.0002262528752969839,0.004110260567894837,0.001319808439232295,0.0010572021899186712
2020-07-23,Thursday,-0.0024125452352231624,0.0024125452352231624,0.003279553679131501,0.0004900482509047066,0.0018481499641685994
2020-07-24,Friday,-0.0010583669789503425,0.0010583669789503425,0.0030967033828544236,0.00031359021598531545,0.0010192081536651854
2020-07-27,Monday,-0.0008928571428572507,0.0008928571428572507,0.0019021739130435135,0.0011257763975156543,0.0003070453299960363
2020-07-28,Tuesday,0.0020064824818644134,0.0020064824818644134,0.002160827288161762,0.0011961722488038617,0.0008093421204762308
2020-07-29,Wednesday,-0.0007727676674007533,0.0007727676674007533,0.0028592403693829802,0.0017773656350217326,0.0010063866847300762
2020-07-30,Thursday,-0.004143111592968318,0.004143111592968318,0.005227290327576949,0.00046464802911794223,0.003178171388705797
2020-07-31,Friday,-0.0015013887846259122,0.0015013887846259122,0.0021394790180917092,0.0008257638315443128,0.0007512583577493626
2020-08-03,Monday,3.729951510633711e-05,3.729951510633711e-05,0.001342782543826769,0.00026109660574413773,0.0002982959841902888
2020-08-04,Tuesday,0.00011174849139550247,0.00011174849139550247,0.001899724353721191,0.0008939879311627985,0.000782764276129555
2020-08-05,Wednesday,-0.0014763961170782824,0.0014763961170782824,0.002214594175617192,0.0008489277673200402,0.0004433770552374483
2020-08-06,Thursday,0.0022561674742020976,0.0022561674742020976,0.0029219218108518714,0.0022561674742020976,0.0003320175600397546
2020-08-07,Friday,-0.0006207097999124667,0.0006207097999124667,0.0046735796699283365,0.001606543011537842,0.0009874195435926048
2020-08-10,Monday,0.0002577319587628857,0.0002577319587628857,0.00110456553755527,0.0,3.681071928141044e-05
2020-08-11,Tuesday,-0.003262038032397996,0.003262038032397996,0.008080957852985902,0.0005560292100676989,0.002707514279356227
2020-08-12,Wednesday,-0.0013457440843333002,0.0013457440843333002,0.0029531606295090415,0.0014205076445740206,0.00011228385358197368
2020-08-13,Thursday,0.002975206611570247,0.002975206611570247,0.0037098255280073127,0.003048668503213836,3.6623329060514465e-05
2020-08-14,Friday,-0.0008046229244387249,0.0008046229244387249,0.002450442542608499,0.0006949016165606059,3.6601881336695286e-05
2020-08-17,Monday,0.000950084045896249,0.000950084045896249,0.0016078345392092294,0.000950084045896249,0.00010950903449524763
2020-08-18,Tuesday,-0.00039910346323490664,0.00039910346323490664,0.0011568216325645042,0.0002530547321235588,0.0005075004518344528
2020-08-19,Wednesday,-0.00014404551838387292,0.00014404551838387292,0.0008642731103028885,0.00046814793474736494,0.00028821558525771174
2020-08-20,Thursday,-0.0009780482503802812,0.0009780482503802812,0.0017749764543940052,0.0009056002318336143,0.00010879025239352025
2020-08-21,Friday,0.002401605849881472,0.002401605849881472,0.0031185031185031347,0.0019714674887088,0.000429292025900585
2020-08-24,Monday,0.0005263527265071399,0.0005263527265071399,0.0016843287248226588,3.509018176717227e-05,0.00038593782892437645
2020-08-25,Tuesday,-0.00038778819713747303,0.00038778819713747303,0.0011986180638794042,0.0005288020870056753,0.00010581264108355803
2020-08-26,Wednesday,-0.00013950406305596186,0.00013950406305596186,0.0014996686778502662,0.0009765284413909558,0.0008378425554198543
2020-08-27,Thursday,0.00020554280428908278,0.00020554280428908278,0.0021581994450344125,0.00034257134048176763,0.0006854714329782574
2020-08-28,Friday,0.00017135023989034437,0.00017135023989034437,0.0015078821110349476,0.00013708019191238652,0.0004113392520481707
2020-08-31,Monday,-0.0006141877367181747,0.0006141877367181747,0.001808441669225883,0.0006141877367182857,0.001193561587778058
2020-09-01,Tuesday,-0.0026161328190507094,0.0026161328190507094,0.0035887975851081446,0.00033875565990271195,0.0020136255327718455
2020-09-02,Wednesday,-0.00032953272259927946,0.00032953272259927946,0.0008567850787584781,0.0003954392671192686,0.00013187392852431756
2020-09-03,Thursday,-0.0002672456990147065,0.0002672456990147065,0.0025388341406380184,0.0002973108401536084,6.68337510443262e-05
2020-09-04,Friday,0.0017565431231336692,0.0017565431231336692,0.010293342701563348,0.0018268048480591936,0.00017531556802252712
2020-09-08,Tuesday,0.004071153493489854,0.004071153493489854,0.009609389326975994,0.0013203741059968355,0.0026002563633034104
2020-09-09,Wednesday,-0.0008408584067559621,0.0008408584067559621,0.004825796073556807,0.0004387087339596807,0.0014249698564068325
2020-09-10,Thursday,0.0032569792412313614,0.0032569792412313614,0.0063350035790982065,0.0011811023622048111,0.0020734279483787255
2020-09-11,Friday,-0.0030247813411078406,0.0030247813411078406,0.003717201166180899,0.0012026239067054467,0.001860770577933435
2020-09-14,Monday,-3.657109420707183e-05,3.657109420707183e-05,0.002486834406085455,0.0010239906378000097,0.0009864815491413825
2020-09-15,Tuesday,0.0005389092476828505,0.0005389092476828505,0.001904146008478741,0.0014011640439750561,0.0008252009184845921
